[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[1,13,7,21,36,67],[0, 4, 34, 5, 35, 7, 49, 8, 38, 52, 9, 39, 53, 54]]
[[1,5,10,25,76,68],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 52, 9, 44]]
[[3,3,12,27,38,66],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 9, 44, 53]]
[[3,9,9,45,33,45],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 43, 9, 53]]
[[2,8,8,16,17,44],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 50, 9, 54]]
[[2,6,5,26,32,57],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 52, 9, 51]]
[[4,4,7,12,44,121],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 43, 9, 53, 54]]
[[1,7,7,23,16,97],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 50, 52, 9, 44]]
[[3,5,3,13,53,59],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 52, 9, 44, 53]]
[[3,5,9,29,43,53],[0, 4, 34, 5, 35, 40, 7, 42, 49, 8, 38, 52, 9, 53]]
[[2,6,17,22,12,81],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 50, 52, 9, 51]]
[[4,8,13,28,34,65],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 52, 9, 51, 53]]
[[2,8,11,16,42,89],[0, 4, 34, 5, 35, 40, 7, 42, 8, 38, 52, 9, 53, 54]]
[[2,10,5,34,42,85],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 52, 9, 44]]
[[3,9,15,21,53,57],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 50, 9, 44, 54]]
[[3,11,12,23,38,86],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 9, 44, 51, 53]]
[[3,5,9,29,48,35],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 52, 9, 44, 54]]
[[3,5,6,9,33,74],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 9, 44, 53, 54]]
[[1,7,1,27,41,73],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 50, 9, 54]]
[[3,7,9,31,43,85],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 43, 9, 53, 54]]
[[2,6,11,26,22,99],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 50, 9, 51, 54]]
[[2,8,5,24,22,77],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 50, 52, 9, 53]]
[[2,6,5,22,37,87],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 52, 9, 51, 54]]
[[2,2,2,14,32,50],[0, 4, 34, 5, 35, 40, 7, 8, 38, 43, 9, 51, 53, 54]]
[[2,10,5,18,27,91],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 52, 9, 44]]
[[4,4,10,12,34,58],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 52, 9, 44, 53]]
[[3,9,6,33,33,72],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 9, 44, 51, 53]]
[[3,3,9,15,43,81],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 52, 9, 44, 54]]
[[3,5,12,17,48,104],[0, 4, 34, 5, 35, 40, 7, 8, 38, 52, 9, 44, 51, 53]]
[[1,11,7,19,36,107],[0, 4, 34, 5, 35, 40, 7, 8, 38, 52, 9, 44, 53, 54]]
[[3,9,9,21,58,75],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 9, 51, 53]]
[[3,5,12,17,43,104],[0, 4, 34, 5, 35, 40, 7, 49, 8, 38, 50, 9, 53, 54]]
[[2,6,2,18,22,108],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 52, 9, 51, 54]]
[[2,4,14,24,32,100],[0, 4, 34, 5, 35, 40, 7, 8, 38, 50, 9, 51, 53, 54]]
[[0,6,6,30,30,78],[0, 4, 34, 5, 35, 40, 7, 8, 38, 52, 9, 51, 53, 54]]
[[3,13,12,17,43,82],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 9, 44, 53, 54]]
[[1,5,4,33,46,68],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 50, 9, 54]]
[[1,3,7,19,41,63],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 52, 9, 51]]
[[3,5,6,17,23,74],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 9, 51, 53]]
[[3,7,6,27,33,100],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 43, 9, 53, 54]]
[[2,6,11,22,17,75],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 50, 52, 9, 53]]
[[2,6,14,22,17,102],[0, 4, 34, 5, 35, 7, 42, 8, 38, 43, 52, 9, 51, 54]]
[[4,10,16,18,24,94],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 44, 53]]
[[3,13,9,29,23,79],[0, 4, 34, 5, 35, 7, 42, 8, 38, 50, 9, 44, 51, 53]]
[[3,13,9,25,33,67],[0, 4, 34, 5, 35, 7, 42, 8, 38, 50, 52, 9, 44, 54]]
[[1,11,1,15,36,89],[0, 4, 34, 5, 35, 7, 42, 8, 38, 52, 9, 44, 53, 54]]
[[1,5,10,25,11,92],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 50, 52, 9, 51]]
[[3,5,3,37,18,65],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 50, 9, 53, 54]]
[[3,9,6,25,43,90],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 51, 53]]
[[1,3,10,19,6,78],[0, 4, 34, 5, 35, 7, 42, 49, 8, 38, 52, 9, 53, 54]]
[[2,6,5,14,27,105],[0, 4, 34, 5, 35, 7, 42, 8, 38, 50, 52, 9, 51, 54]]
[[0,4,0,12,35,64],[0, 4, 34, 5, 35, 7, 42, 8, 38, 52, 9, 51, 53, 54]]
[[2,6,5,26,42,57],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 9, 44, 51, 53]]
[[2,2,8,38,47,98],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 52, 9, 44, 54]]
[[2,6,2,14,42,66],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 9, 44, 53, 54]]
[[1,7,10,11,26,58],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 9, 44, 51, 54]]
[[3,3,3,15,43,57],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 52, 9, 44, 53]]
[[3,5,3,21,28,95],[0, 4, 34, 5, 35, 7, 8, 38, 43, 9, 44, 51, 53, 54]]
[[3,7,12,19,38,106],[0, 4, 34, 5, 35, 7, 49, 8, 38, 43, 52, 9, 51, 54]]
[[4,10,7,18,34,79],[0, 4, 34, 5, 35, 7, 8, 38, 43, 50, 52, 9, 51, 53]]
[[2,14,8,30,32,68],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 9, 44, 51, 53]]
[[2,6,5,30,27,33],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 52, 9, 44, 54]]
[[2,8,5,20,37,77],[0, 4, 34, 5, 35, 7, 49, 8, 38, 52, 9, 44, 51, 53]]
[[0,8,3,20,35,71],[0, 4, 34, 5, 35, 7, 49, 8, 38, 52, 9, 44, 53, 54]]
[[3,7,6,39,23,58],[0, 4, 34, 5, 35, 7, 8, 38, 50, 9, 44, 51, 53, 54]]
[[3,7,9,23,8,73],[0, 4, 34, 5, 35, 7, 49, 8, 38, 50, 9, 51, 53, 54]]
[[4,6,19,22,34,63],[0, 4, 34, 5, 35, 40, 7, 42, 8, 43, 50, 9, 39, 53]]
[[4,10,16,26,29,64],[0, 4, 34, 5, 35, 40, 7, 42, 8, 43, 52, 9, 39, 53]]
[[1,5,4,25,31,62],[0, 4, 34, 5, 35, 40, 7, 42, 8, 50, 9, 39, 44, 54]]
